direction,host_country,source_country,destination_country,lei,legal_name,entity_country,uie_country,uie_name,uie_lei,uie_source,evidence_tier,evidence_bucket,uie_confidence,is_known_uie,is_inferred_uie,direct_parent_country,ultimate_parent_country,chain_parent_country,ctos_registered_malaysia
IN,PH,DE,PH,9845002AF8DB44C52E43,"PUBLICIS JIMENEZBASIC, INC.",PH,DE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.3209,0,1,,,,
IN,PH,DE,PH,254900OVCTK2LTBRRN33,"PRIME INFRASTRUCTURE CAPITAL, INC.",PH,DE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.3199,0,1,,,,
IN,PH,DE,PH,54930025V41YSY0QJS74,ASIA UNITED BANK CORP.,PH,DE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.3198,0,1,,,,
IN,PH,US,PH,2549006UUI7RCMA9WH49,SALMON BANK (RURAL BANK) INC.,PH,US,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.3198,0,1,,,,
IN,PH,DE,PH,254900PO506YXS3L2C19,DIMENSION-ALL MANPOWER INC.,PH,DE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.3192,0,1,,,,
IN,PH,US,PH,984500E81C3A5362A067,PRINCESS JOY PLACEMENT AND GENERAL SERVICES INC,PH,US,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.3187,0,1,,,,
IN,PH,DE,PH,984500F1EDD708BB9F69,"SYNGENTA PHILIPPINES, INC.",PH,DE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.316,0,1,,,,
IN,PH,US,PH,984500996D8B0C7DAF31,"TORRENT PHARMA PHILIPPINES, INC.",PH,US,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.3159,0,1,,,,
IN,PH,US,PH,2549006V6M4JODGA5X09,"Del Monte Philippines, Inc.",PH,US,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.3157,0,1,,,,
IN,PH,AMERICAS_OTHER,PH,984500F56AFE1543ME82,A.B. CAPITAL & INV. CORP.,PH,AMERICAS_OTHER,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.315,0,1,,,,
IN,PH,DE,PH,549300DMJ4PEIUMTEQ37,GENERAL MILLING CORPORATION,PH,DE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.3139,0,1,,,,
IN,PH,DE,PH,549300BBW4HFXV4RPF06,"All Asian Countertrade, Inc.",PH,DE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.3126,0,1,,,,
IN,PH,DE,PH,8945008FXJ2QCVCRJM25,"JG SUMMIT HOLDINGS, INC.",PH,DE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.3107,0,1,,,,
IN,PH,US,PH,254900Q8ACJ0DSIUJX19,JARDINE SCHINDLER ELEVATOR CORP.,PH,US,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.3079,0,1,,,,
IN,PH,US,PH,254900ISCL7S0SZ7E706,Century Limitless Corporation,PH,US,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.3077,0,1,,,,
IN,PH,AMERICAS_OTHER,PH,254900MDNXYJKHXO0P61,Aboitiz Equity Ventures Inc.,PH,AMERICAS_OTHER,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.3064,0,1,,,,
IN,PH,US,PH,254900O2GL2DVQY36A42,"FIRST METRO SAVE & LEARN EQUITY FUND, INC.",PH,US,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.3061,0,1,,,,
IN,PH,US,PH,254900WDU9TVJ8YB2L71,PRIME MERIDIAN POWERGEN CORPORATION,PH,US,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.306,0,1,,,,
IN,PH,US,PH,984500E49CET9FA73D38,GLOBAL TRANSPORT VENTURES CORPORATION,PH,US,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.3054,0,1,,,,
IN,PH,DE,PH,98450068I640ED1DDD42,COLUMBUS SHIPMANAGEMENT INC.,PH,DE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.3052,0,1,,,,
IN,PH,US,PH,9845006085A4144AA280,GOLDEN ARCHES DEVELOPMENT CORPORATION,PH,US,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.3052,0,1,,,,
IN,PH,DE,PH,984500ECD785A9EZ3918,MEDICAL STAFFING RESOURCES INC.,PH,DE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.3038,0,1,,,,
IN,PH,US,PH,9845005G98A9E859DA26,IMCD PHILIPPINES CORPORATION,PH,US,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.3036,0,1,,,,
IN,PH,US,PH,254900ENQK97JHASNV20,"FIRST METRO SAVE & LEARN FIXED-INCOME FUND, INC.",PH,US,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.3035,0,1,,,,
IN,PH,US,PH,254900DI9Y5JWYL5LG15,"TERRA SOLAR PHILIPPINES, INC.",PH,US,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.3032,0,1,,,,
IN,PH,US,PH,98450008B4C8CE683C81,"Ardom Towergen Philippines, Inc.",PH,US,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.3015,0,1,,,,
IN,PH,DE,PH,254900IB7QXHR6MSPH66,Filinvest Development Corporation,PH,DE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.3008,0,1,,,,
IN,PH,DE,PH,254900YH5X9J9UM1EC78,"BPI Investment Management, Inc.",PH,DE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2989,0,1,,,,
IN,PH,US,PH,2549008E6WZJ6VGQHJ36,"First Metro Save and Learn Money Market Fund, Inc.",PH,US,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2968,0,1,,,,
IN,PH,DE,PH,549300F6F75L86ROSC61,TOKTOKWALLET INC.,PH,DE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2956,0,1,,,,
IN,PH,US,PH,98450071D75ACB476F35,ARUDRA MAINTENANCE AND SUPPLIES INC.,PH,US,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2944,0,1,,,,
IN,PH,DE,PH,98450047369A4CZF5926,SOLUTION KEY LIMITED CORP.,PH,DE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2942,0,1,,,,
IN,PH,DE,PH,984500FE60C7F2ECB786,PAPA SECURITIES CORPORATION,PH,DE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2936,0,1,,,,
IN,PH,DE,PH,254900V7U4ISSUGFR887,SALISBURY SECURITIES CORPORATION,PH,DE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2933,0,1,,,,
IN,PH,US,PH,254900M3L8EPM2IJZ951,South Asialink Finance Corporation,PH,US,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2899,0,1,,,,
IN,PH,DE,PH,984500BB92D3BED1C031,MUNDO BUILDERS INCORPORATED,PH,DE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2898,0,1,,,,
IN,PH,US,PH,213800PT2RM9BOG5Q719,NTT PHILIPPINES SOLUTIONS INC.,PH,US,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2886,0,1,,,,
IN,PH,DE,PH,9845004C2AD94649U582,SYNERGY OCEAN MARITIME INC.,PH,DE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2877,0,1,,,,
IN,PH,DE,PH,98450004A8897A3UFC81,ZENITH OPTIMEDIA PHILS. INC.,PH,DE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2871,0,1,,,,
IN,PH,DE,PH,984500E0B5A3ED8DD497,ABBA PERSONNEL SERVICES INC,PH,DE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2864,0,1,,,,
IN,PH,AMERICAS_OTHER,PH,254900W9XKKT87I45076,Malayan Savings Bank Inc.,PH,AMERICAS_OTHER,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2853,0,1,,,,
IN,PH,DE,PH,984500GE5D868B5CO441,Opal Ship Management Corporation,PH,DE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2818,0,1,,,,
IN,PH,DE,PH,984500E159001B382C35,BLACK PENCIL ADVERTISING INC.,PH,DE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2787,0,1,,,,
IN,PH,DE,PH,254900LLDHIIB1F6DI16,BPI CAPITAL CORP.,PH,DE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2787,0,1,,,,
IN,PH,DE,PH,984500F14BB61A86EJ25,Qwikwire Billing Systems Inc.,PH,DE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2787,0,1,,,,
IN,PH,US,PH,984500A6493978704563,LBS RECRUITMENT SOLUTIONS CORPORATION,PH,US,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2768,0,1,,,,
IN,PH,ASIA_OTHER,PH,254900P35KIN2M2I1E88,JARDINE DISTRIBUTION INC.,PH,ASIA_OTHER,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2735,0,1,,,,
IN,PH,DE,PH,254900P8QCVL2I5IKI76,Petroleum Marang Corporation,PH,DE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2669,0,1,,,,
IN,PH,DE,PH,254900X2XG3725TUXA32,"EURONET TECHNOLOGY SERVICES, INC.",PH,DE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2667,0,1,,,,
IN,PH,DE,PH,254900J25GU4QVHPGO06,FWD Life Insurance Corporation,PH,DE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2666,0,1,,,,
IN,PH,DE,PH,9845009NSM41AO36BK60,Hinatuan Mining Corporation,PH,DE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2664,0,1,,,,
IN,PH,DE,PH,98450075A3ED38BFB383,Taganito Mining Corporation,PH,DE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2664,0,1,,,,
IN,PH,EUROPE,PH,254900YB8UATFP21AF80,SM INVESTMENTS CORPORATION,PH,EUROPE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2634,0,1,,,,
IN,PH,US,PH,9845000EI61DD48S5U16,AB CAPITAL SECURITIES INC.,PH,US,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2609,0,1,,,,
IN,PH,DE,PH,984500EBCBD3A7R7A027,CAGDIANAO MINING CORPORATION,PH,DE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2596,0,1,,,,
IN,PH,US,PH,54930098W5M8OFTTUB81,ENERGY DEVELOPMENT CORPORATION,PH,US,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2539,0,1,,,,
IN,PH,ASIA_OTHER,PH,254900M9EXJ3M6S66M06,DigiPlus Interactive Corp.,PH,ASIA_OTHER,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2518,0,1,,,,
IN,PH,DE,PH,254900G4WDEOXLMTDK48,ERAMEN HOLDINGS CORPORATION,PH,DE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.25,0,1,,,,
IN,PH,US,PH,98450054FE86DTAAHF03,FIRST DIGITAL FINANCE CORPORATION,PH,US,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2483,0,1,,,,
IN,PH,US,PH,984500FC3AEOBA4ECD29,Rio Tuba Nickel Mining Corporation,PH,US,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2422,0,1,,,,
IN,PH,US,PH,254900AZZMZLESPUCS42,First Circle Growth Finance Corp.,PH,US,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2374,0,1,,,,
IN,PH,DE,PH,98450073FEAH515OA758,OneTeam Technology Corporation,PH,DE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2352,0,1,,,,
IN,PH,US,PH,254900G2SIX647VTQY06,LAB BIOSERV CORP.,PH,US,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2348,0,1,,,,
IN,PH,US,PH,98450078EB1E66641181,PLACEWELL INTERNATIONAL SERVICES CORPORATION,PH,US,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2335,0,1,,,,
IN,PH,US,PH,254900KFOAORWAEHNX33,DENTSU PHILIPPINES INC.,PH,US,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2295,0,1,,,,
IN,PH,ASIA_OTHER,PH,254900N02OYFRSDCFJ74,RCBC TRUST CORPORATION,PH,ASIA_OTHER,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2229,0,1,,,,
IN,PH,US,PH,254900SN94HHEGB7FN15,PIONEER INSURANCE & SURETY CORP.,PH,US,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2174,0,1,,,,
